Provider ID,Hospital Name,Address,City,State,ZIP Code,County Name,Phone Number,HCAHPS Measure ID,HCAHPS Question,HCAHPS Answer Description,HCAHPS Answer Percent,Number of Completed Surveys,Survey Response Rate Percent,Latitude,Longitude
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,2_U,"Patients who reported that their doctors ""Usually"" communicated well","Doctors ""usually"" communicated well",15,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,2_SN,"Patients who reported that their doctors ""Sometimes"" or ""Never"" communicated well","Doctors ""sometimes"" or ""never"" communicated well",3,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,3_A,"Patients who reported that they ""Always"" received help as soon as they wanted","Patients ""always"" received help as soon as they wanted",75,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,3_U,"Patients who reported that they ""Usually"" received help as soon as they wanted","Patients ""usually"" received help as soon as they wanted",20,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,3_SN,"Patients who reported that they ""Sometimes"" or ""Never"" received help as soon as they wanted","Patients ""sometimes"" or ""never"" received help as soon as they wanted",5,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,4_A,"Patients who reported that their pain was ""Always"" well controlled","Pain was ""always"" well controlled",70,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,4_U,"Patients who reported that their pain was ""Usually"" well controlled","Pain was ""usually"" well controlled",25,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,4_SN,"Patients who reported that their pain was ""Sometimes"" or ""Never"" well controlled","Pain was ""sometimes"" or ""never"" well controlled",5,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,5_A,"Patients who reported that staff ""Always"" explained about medicines before giving it to them","Staff ""always"" explained",69,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,5_U,"Patients who reported that staff ""Usually"" explained about medicines before giving it to them","Staff ""usually"" explained",17,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,5_SN,"Patients who reported that staff ""Sometimes"" or ""Never"" explained about medicines before giving it to them","Staff ""sometimes"" or ""never"" explained",14,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,6_Y,"Patients who reported that YES,  they were given information about what to do during their recovery at home","Yes,  staff ""did"" give patients this information",92,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,6_N,"Patients who reported that NO,  they were not given information about what to do during their recovery at home","No,  staff ""did not"" give patients this information",8,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,7_SA,"Patients who ""Strongly Agree"" they understood their care when they left the hospital",Patients who �Strongly Agree� they understood their care when they left the hospital,54,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,7_A,Patients who �Agree� they understood their care when they left the hospital,Patients who �Agree� they understood their care when they left the hospital,41,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,7_D_SD,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,5,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,QUIET_HSP_A,"Patients who reported that the area around their room was ""Always"" quiet at night","""Always"" quiet at night",60,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,QUIET_HSP_U,"Patients who reported that the area around their room was ""Usually"" quiet at night","""Usually"" quiet at night",33,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,QUIET_HSP_SN,"Patients who reported that the area around their room was ""Sometimes"" or ""Never"" quiet at night","""Sometimes"" or ""never"" quiet at night",7,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,HSP_RATING_0_6,Patients who gave their hospital a rating of 6 or lower on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""6"" or lower (low)",6,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20012,FAIRBANKS MEMORIAL HOSPITAL,1650 COWLES STREET,FAIRBANKS,AK,99701,FAIRBANKS NORTH STAR,9074528181,HSP_RATING_7_8,Patients who gave their hospital a rating of 7 or 8 on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""7"" or ""8"" (medium)",19,735,25,64.8313008,-147.739798,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,HSP_A,"Patients who reported that their room and bathroom were ""Always"" clean","Room was ""always"" clean",67,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,HSP_U,"Patients who reported that their room and bathroom were ""Usually"" clean","Room was ""usually"" clean",23,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,HSP_SN,"Patients who reported that their room and bathroom were ""Sometimes"" or ""Never"" clean","Room was ""sometimes"" or ""never"" clean",10,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,1_U,"Patients who reported that their nurses ""Usually"" communicated well","Nurses ""usually"" communicated well",19,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,1_SN,"Patients who reported that their nurses ""Sometimes"" or ""Never"" communicated well","Nurses ""sometimes"" or ""never"" communicated well",4,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,2_A,"Patients who reported that their doctors ""Always"" communicated well","Doctors ""always"" communicated well",80,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,2_U,"Patients who reported that their doctors ""Usually"" communicated well","Doctors ""usually"" communicated well",17,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,2_SN,"Patients who reported that their doctors ""Sometimes"" or ""Never"" communicated well","Doctors ""sometimes"" or ""never"" communicated well",3,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,3_A,"Patients who reported that they ""Always"" received help as soon as they wanted","Patients ""always"" received help as soon as they wanted",67,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,3_U,"Patients who reported that they ""Usually"" received help as soon as they wanted","Patients ""usually"" received help as soon as they wanted",26,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,3_SN,"Patients who reported that they ""Sometimes"" or ""Never"" received help as soon as they wanted","Patients ""sometimes"" or ""never"" received help as soon as they wanted",7,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,4_A,"Patients who reported that their pain was ""Always"" well controlled","Pain was ""always"" well controlled",68,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,4_U,"Patients who reported that their pain was ""Usually"" well controlled","Pain was ""usually"" well controlled",26,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,4_SN,"Patients who reported that their pain was ""Sometimes"" or ""Never"" well controlled","Pain was ""sometimes"" or ""never"" well controlled",6,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,5_A,"Patients who reported that staff ""Always"" explained about medicines before giving it to them","Staff ""always"" explained",62,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,5_U,"Patients who reported that staff ""Usually"" explained about medicines before giving it to them","Staff ""usually"" explained",19,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,5_SN,"Patients who reported that staff ""Sometimes"" or ""Never"" explained about medicines before giving it to them","Staff ""sometimes"" or ""never"" explained",19,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,6_Y,"Patients who reported that YES,  they were given information about what to do during their recovery at home","Yes,  staff ""did"" give patients this information",88,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,6_N,"Patients who reported that NO,  they were not given information about what to do during their recovery at home","No,  staff ""did not"" give patients this information",12,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,7_SA,"Patients who ""Strongly Agree"" they understood their care when they left the hospital",Patients who �Strongly Agree� they understood their care when they left the hospital,52,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,7_A,Patients who �Agree� they understood their care when they left the hospital,Patients who �Agree� they understood their care when they left the hospital,42,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,7_D_SD,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,Patients who �Disagree� or �Strongly Disagree� they understood their care when they left the hospital,6,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,QUIET_HSP_A,"Patients who reported that the area around their room was ""Always"" quiet at night","""Always"" quiet at night",59,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,QUIET_HSP_U,"Patients who reported that the area around their room was ""Usually"" quiet at night","""Usually"" quiet at night",32,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,QUIET_HSP_SN,"Patients who reported that the area around their room was ""Sometimes"" or ""Never"" quiet at night","""Sometimes"" or ""never"" quiet at night",9,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,HSP_RATING_0_6,Patients who gave their hospital a rating of 6 or lower on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""6"" or lower (low)",9,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20017,ALASKA REGIONAL HOSPITAL,2801 DEBARR ROAD,ANCHORAGE,AK,99508,ANCHORAGE,9072761131,HSP_RATING_7_8,Patients who gave their hospital a rating of 7 or 8 on a scale from 0 (lowest) to 10 (highest),"Patients who gave a rating of ""7"" or ""8"" (medium)",22,1093,24,61.2101945,-149.8293224,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,HSP_A,"Patients who reported that their room and bathroom were ""Always"" clean","Room was ""always"" clean",63,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,HSP_U,"Patients who reported that their room and bathroom were ""Usually"" clean","Room was ""usually"" clean",22,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,HSP_SN,"Patients who reported that their room and bathroom were ""Sometimes"" or ""Never"" clean","Room was ""sometimes"" or ""never"" clean",15,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,1_A,"Patients who reported that their nurses ""Always"" communicated well","Nurses ""always"" communicated well",72,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,1_SN,"Patients who reported that their nurses ""Sometimes"" or ""Never"" communicated well","Nurses ""sometimes"" or ""never"" communicated well",8,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,2_A,"Patients who reported that their doctors ""Always"" communicated well","Doctors ""always"" communicated well",77,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,2_U,"Patients who reported that their doctors ""Usually"" communicated well","Doctors ""usually"" communicated well",18,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,2_SN,"Patients who reported that their doctors ""Sometimes"" or ""Never"" communicated well","Doctors ""sometimes"" or ""never"" communicated well",5,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,3_A,"Patients who reported that they ""Always"" received help as soon as they wanted","Patients ""always"" received help as soon as they wanted",57,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,3_U,"Patients who reported that they ""Usually"" received help as soon as they wanted","Patients ""usually"" received help as soon as they wanted",29,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,3_SN,"Patients who reported that they ""Sometimes"" or ""Never"" received help as soon as they wanted","Patients ""sometimes"" or ""never"" received help as soon as they wanted",14,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,4_A,"Patients who reported that their pain was ""Always"" well controlled","Pain was ""always"" well controlled",59,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,4_U,"Patients who reported that their pain was ""Usually"" well controlled","Pain was ""usually"" well controlled",27,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,4_SN,"Patients who reported that their pain was ""Sometimes"" or ""Never"" well controlled","Pain was ""sometimes"" or ""never"" well controlled",14,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
20018,YUKON KUSKOKWIM DELTA REG HOSPITAL,PO BOX 287,BETHEL,AK,99559,BETHEL,9075436300,5_A,"Patients who reported that staff ""Always"" explained about medicines before giving it to them","Staff ""always"" explained",59,277,30,60.7880519,-161.7848908,40.73658030,-73.67334950
